R5069-2_Insecta_Lepidoptera_Tortricidae_Rhopobota_naevana_BOLD_AAA9812_BLAST-EXACT-MATCH;size=297	R1178-101_Insecta_Lepidoptera_Tortricidae_Epinotia_johnsonana_BOLD_AAH4688_BLAST-EXACT-MATCH;size=19	90.4
R1297-103_Insecta_Lepidoptera_Tortricidae_Acleris_curvalana_BOLD_AAB0267_BLAST-EXACT-MATCH;size=13	R1320-34_Insecta_Lepidoptera_Tortricidae_Clepsis_persicana_BOLD_AAA3564_BLAST-EXACT-MATCH;size=33	90.4
R1297-103_Insecta_Lepidoptera_Tortricidae_Acleris_curvalana_BOLD_AAB0267_BLAST-EXACT-MATCH;size=13	R1015-120_Insecta_Lepidoptera_Tortricidae_Olethreutes_NA_BOLD_AAB1224_BLAST-CLOSE-MATCH;size=10	89.4
R1297-103_Insecta_Lepidoptera_Tortricidae_Acleris_curvalana_BOLD_AAB0267_BLAST-EXACT-MATCH;size=13	R3996-26_Insecta_Lepidoptera_Tortricidae_Epinotia_emarginana_BOLD_AAC9102_BLAST-EXACT-MATCH;size=22	89.4
R1297-103_Insecta_Lepidoptera_Tortricidae_Acleris_curvalana_BOLD_AAB0267_BLAST-EXACT-MATCH;size=13	R1766-22_Insecta_Lepidoptera_Crambidae_Eudonia_rectilinea_BOLD_AAA3195_BLAST-EXACT-MATCH;size=35	89.1
R1297-103_Insecta_Lepidoptera_Tortricidae_Acleris_curvalana_BOLD_AAB0267_BLAST-EXACT-MATCH;size=13	R3481-23_Insecta_Lepidoptera_Tortricidae_Argyrotaenia_provana_BOLD_AAB6362_BLAST-EXACT-MATCH;size=1074	89.1
R1297-103_Insecta_Lepidoptera_Tortricidae_Acleris_curvalana_BOLD_AAB0267_BLAST-EXACT-MATCH;size=13	R6544_Insecta_Lepidoptera_Tortricidae_Archips_NA_BOLD_AAB9404_BLAST-EXACT-MATCH;size=18	89.1
R1297-103_Insecta_Lepidoptera_Tortricidae_Acleris_curvalana_BOLD_AAB0267_BLAST-EXACT-MATCH;size=13	R5069-2_Insecta_Lepidoptera_Tortricidae_Rhopobota_naevana_BOLD_AAA9812_BLAST-EXACT-MATCH;size=297	88.8
R1297-103_Insecta_Lepidoptera_Tortricidae_Acleris_curvalana_BOLD_AAB0267_BLAST-EXACT-MATCH;size=13	R978-120_Insecta_Lepidoptera_Tortricidae_Amorbia_cuneanum_BOLD_AAB0701_BLAST-EXACT-MATCH;size=8	88.8
R1297-103_Insecta_Lepidoptera_Tortricidae_Acleris_curvalana_BOLD_AAB0267_BLAST-EXACT-MATCH;size=13	R950-98_Insecta_Lepidoptera_Tortricidae_Choristoneura_rosaceana_BOLD_AAA1517_BLAST-EXACT-MATCH;size=356	88.5
R1297-103_Insecta_Lepidoptera_Tortricidae_Acleris_curvalana_BOLD_AAB0267_BLAST-EXACT-MATCH;size=13	R777-22_Insecta_Lepidoptera_Tortricidae_Archips_argyrospila_BOLD_AAA7035_BLAST-EXACT-MATCH;size=211	88.5
R554-100_Insecta_Hymenoptera_Apidae_Bombus_NA_BOLD_AAB1091_BLAST-EXACT-MATCH;size=27	R2996-3_Insecta_Hymenoptera_Apidae_Bombus_sitkensis_BOLD_ACN4468_BLAST-EXACT-MATCH;size=1241	95.8
R554-100_Insecta_Hymenoptera_Apidae_Bombus_NA_BOLD_AAB1091_BLAST-EXACT-MATCH;size=27	R5581-8_Insecta_Hymenoptera_Apidae_Bombus_NA_BOLD_AAI4757_BLAST-CLOSE-MATCH;size=72	94.9
R554-100_Insecta_Hymenoptera_Apidae_Bombus_NA_BOLD_AAB1091_BLAST-EXACT-MATCH;size=27	R5749_Insecta_Hymenoptera_Apidae_Bombus_flavifrons_BOLD_ACE3465_BLAST-EXACT-MATCH;size=2181	94.6
R554-100_Insecta_Hymenoptera_Apidae_Bombus_NA_BOLD_AAB1091_BLAST-EXACT-MATCH;size=27	R2029-15_Insecta_Hymenoptera_Apidae_Bombus_melanopygus_BOLD_AAB5223_BLAST-EXACT-MATCH;size=132	90.7
R554-100_Insecta_Hymenoptera_Apidae_Bombus_NA_BOLD_AAB1091_BLAST-EXACT-MATCH;size=27	R1848-29_Insecta_Hymenoptera_Apidae_Bombus_vosnesenskii_BOLD_ACF3681_BLAST-EXACT-MATCH;size=5	90.4
R554-100_Insecta_Hymenoptera_Apidae_Bombus_NA_BOLD_AAB1091_BLAST-EXACT-MATCH;size=27	R1700-29_Insecta_Hymenoptera_Apidae_Bombus_bifarius_BOLD_AAB4830_BLAST-EXACT-MATCH;size=135	89.1
R554-100_Insecta_Hymenoptera_Apidae_Bombus_NA_BOLD_AAB1091_BLAST-EXACT-MATCH;size=27	R2799-4_Insecta_Hymenoptera_Apidae_Apis_NA_BOLD_AAA2326_BLAST-CLOSE-MATCH;size=2585	85.6
R1307-127_Insecta_Lepidoptera_Noctuidae_Oligia_illocata_BOLD_AAA9136_BLAST-EXACT-MATCH;size=20	R1177-51_Insecta_Lepidoptera_Noctuidae_Platypolia_NA_BOLD_AAD4229_BLAST-CLOSE-MATCH;size=66	92.9
R1307-127_Insecta_Lepidoptera_Noctuidae_Oligia_illocata_BOLD_AAA9136_BLAST-EXACT-MATCH;size=20	R1532-116_Insecta_Lepidoptera_Noctuidae_Mesogona_rubra_BOLD_AAC4484_BLAST-EXACT-MATCH;size=34	92.6
R1307-127_Insecta_Lepidoptera_Noctuidae_Oligia_illocata_BOLD_AAA9136_BLAST-EXACT-MATCH;size=20	R895-22_Insecta_Lepidoptera_Noctuidae_Pseudorthodes_NA_BOLD_ABZ1590_BLAST-CLOSE-MATCH;size=1158	92.3
R1307-127_Insecta_Lepidoptera_Noctuidae_Oligia_illocata_BOLD_AAA9136_BLAST-EXACT-MATCH;size=20	R3980_Insecta_Lepidoptera_Geometridae_Enypia_NA_BOLD_AAA6739_BLAST-EXACT-MATCH;size=514	92.0
R1307-127_Insecta_Lepidoptera_Noctuidae_Oligia_illocata_BOLD_AAA9136_BLAST-EXACT-MATCH;size=20	R2458-37_Insecta_Lepidoptera_Noctuidae_Homorthodes_NA_BOLD_AAA3454_BLAST-CLOSE-MATCH;size=7	91.7
R1307-127_Insecta_Lepidoptera_Noctuidae_Oligia_illocata_BOLD_AAA9136_BLAST-EXACT-MATCH;size=20	R709-65_Insecta_Lepidoptera_Noctuidae_Euxoa_NA_BOLD_ACF3242_BLAST-EXACT-MATCH;size=316	91.7
R1307-127_Insecta_Lepidoptera_Noctuidae_Oligia_illocata_BOLD_AAA9136_BLAST-EXACT-MATCH;size=20	R1006-43_Insecta_Lepidoptera_Geometridae_Caripeta_NA_BOLD_AAA2638_BLAST-EXACT-MATCH;size=503	91.3
R1307-127_Insecta_Lepidoptera_Noctuidae_Oligia_illocata_BOLD_AAA9136_BLAST-EXACT-MATCH;size=20	R4951-7_Insecta_Lepidoptera_Noctuidae_Aseptis_binotata_BOLD_AAA4141_BLAST-EXACT-MATCH;size=1197	91.3
R1307-127_Insecta_Lepidoptera_Noctuidae_Oligia_illocata_BOLD_AAA9136_BLAST-EXACT-MATCH;size=20	R1453-148_Insecta_Lepidoptera_Uraniidae_Callizzia_amorata_BOLD_AAA4677_BLAST-EXACT-MATCH;size=6	91.3
R1307-127_Insecta_Lepidoptera_Noctuidae_Oligia_illocata_BOLD_AAA9136_BLAST-EXACT-MATCH;size=20	R2110-21_Insecta_Lepidoptera_Noctuidae_Lacinipolia_cuneata_BOLD_AAB1084_BLAST-EXACT-MATCH;size=105	91.3
R1332-97_Insecta_Diptera_Simuliidae_Simulium_canadense_BOLD_AAB0011_BLAST-EXACT-MATCH;size=10	R2520-82_Insecta_Diptera_Muscidae_Helina_NA_BOLD_AAG1717_BLAST-CLOSE-MATCH;size=3	89.1
R1332-97_Insecta_Diptera_Simuliidae_Simulium_canadense_BOLD_AAB0011_BLAST-EXACT-MATCH;size=10	R2590-7_Insecta_Diptera_Phoridae_Megaselia_NA_BOLD_AAU5673_BLAST-EXACT-MATCH;size=45	89.1
R1332-97_Insecta_Diptera_Simuliidae_Simulium_canadense_BOLD_AAB0011_BLAST-EXACT-MATCH;size=10	R2600-21_Insecta_Diptera_Simuliidae_Simulium_virgatum_BOLD_ACE3756_BLAST-EXACT-MATCH;size=11	89.1
R1332-97_Insecta_Diptera_Simuliidae_Simulium_canadense_BOLD_AAB0011_BLAST-EXACT-MATCH;size=10	R3441-29_Insecta_Diptera_Syrphidae_Hadromyia_grandis_BOLD_AAY9084_BLAST-EXACT-MATCH;size=4503	88.8
R1332-97_Insecta_Diptera_Simuliidae_Simulium_canadense_BOLD_AAB0011_BLAST-EXACT-MATCH;size=10	R2568-36_Insecta_Diptera_Chironomidae_Rheocricotopus_robacki_BOLD_AAM6249_BLAST-EXACT-MATCH;size=16	88.5
R1332-97_Insecta_Diptera_Simuliidae_Simulium_canadense_BOLD_AAB0011_BLAST-EXACT-MATCH;size=10	R627-11_Insecta_Diptera_Syrphidae_Chrysotoxum_NA_BOLD_AAA7273_BLAST-EXACT-MATCH;size=3888	88.1
R1332-97_Insecta_Diptera_Simuliidae_Simulium_canadense_BOLD_AAB0011_BLAST-EXACT-MATCH;size=10	R2516-83_Insecta_Diptera_Syrphidae_Hadromyia_crawfordi_BOLD_AAZ7007_BLAST-EXACT-MATCH;size=370	88.1
R1332-97_Insecta_Diptera_Simuliidae_Simulium_canadense_BOLD_AAB0011_BLAST-EXACT-MATCH;size=10	R7463_Insecta_Diptera_Empididae_Rhamphomyia_NA_BOLD_ACA1381_BLAST-EXACT-MATCH;size=13	88.1
R1332-97_Insecta_Diptera_Simuliidae_Simulium_canadense_BOLD_AAB0011_BLAST-EXACT-MATCH;size=10	R2527-8_Insecta_Diptera_Tachinidae_Compsilura_concinnata_BOLD_ADK6725_BLAST-EXACT-MATCH;size=152	88.1
R1332-97_Insecta_Diptera_Simuliidae_Simulium_canadense_BOLD_AAB0011_BLAST-EXACT-MATCH;size=10	R1087-102_Insecta_Diptera_Syrphidae_Sphaerophoria_NA_BOLD_AAA7374_BLAST-EXACT-MATCH;size=71	87.8
R3228-29_Insecta_Hymenoptera_Formicidae_Leptothorax_NA_BOLD_AAB1385_BLAST-EXACT-MATCH;size=31	R6662-6_Insecta_Hymenoptera_Formicidae_Leptothorax_NA_BOLD_AAB7203_BLAST-EXACT-MATCH;size=23	91.0
R1015-120_Insecta_Lepidoptera_Tortricidae_Olethreutes_NA_BOLD_AAB1224_BLAST-CLOSE-MATCH;size=10	R2272-2_Insecta_Lepidoptera_Tortricidae_Orthotaenia_undulana_BOLD_AAB4022_BLAST-EXACT-MATCH;size=126	89.7
R1015-120_Insecta_Lepidoptera_Tortricidae_Olethreutes_NA_BOLD_AAB1224_BLAST-CLOSE-MATCH;size=10	R1297-103_Insecta_Lepidoptera_Tortricidae_Acleris_curvalana_BOLD_AAB0267_BLAST-EXACT-MATCH;size=13	89.4
R1015-120_Insecta_Lepidoptera_Tortricidae_Olethreutes_NA_BOLD_AAB1224_BLAST-CLOSE-MATCH;size=10	R2117-93_Insecta_Lepidoptera_Arctiidae_Hyalurga_NA_BOLD_AAM8532_BLAST-CLOSE-MATCH;size=1	89.4
R1015-120_Insecta_Lepidoptera_Tortricidae_Olethreutes_NA_BOLD_AAB1224_BLAST-CLOSE-MATCH;size=10	R950-98_Insecta_Lepidoptera_Tortricidae_Choristoneura_rosaceana_BOLD_AAA1517_BLAST-EXACT-MATCH;size=356	88.1
R1015-120_Insecta_Lepidoptera_Tortricidae_Olethreutes_NA_BOLD_AAB1224_BLAST-CLOSE-MATCH;size=10	R1320-34_Insecta_Lepidoptera_Tortricidae_Clepsis_persicana_BOLD_AAA3564_BLAST-EXACT-MATCH;size=33	88.1
R1015-120_Insecta_Lepidoptera_Tortricidae_Olethreutes_NA_BOLD_AAB1224_BLAST-CLOSE-MATCH;size=10	R1213-35_Insecta_Lepidoptera_Tortricidae_Pandemis_limitata_BOLD_AAA3659_BLAST-EXACT-MATCH;size=212	88.1
R1015-120_Insecta_Lepidoptera_Tortricidae_Olethreutes_NA_BOLD_AAB1224_BLAST-CLOSE-MATCH;size=10	R5434-7_Insecta_Lepidoptera_Geometridae_Eupithecia_NA_BOLD_AAA9176_BLAST-CLOSE-MATCH;size=3	88.1
R1015-120_Insecta_Lepidoptera_Tortricidae_Olethreutes_NA_BOLD_AAB1224_BLAST-CLOSE-MATCH;size=10	R1104-179_Insecta_Lepidoptera_Tortricidae_Endothenia_nubilana_BOLD_AAC1943_BLAST-EXACT-MATCH;size=17	88.1
R1015-120_Insecta_Lepidoptera_Tortricidae_Olethreutes_NA_BOLD_AAB1224_BLAST-CLOSE-MATCH;size=10	R3996-26_Insecta_Lepidoptera_Tortricidae_Epinotia_emarginana_BOLD_AAC9102_BLAST-EXACT-MATCH;size=22	88.1
R1015-120_Insecta_Lepidoptera_Tortricidae_Olethreutes_NA_BOLD_AAB1224_BLAST-CLOSE-MATCH;size=10	R2041-97_Insecta_Lepidoptera_Tortricidae_Clepsis_virescana_BOLD_AAA3056_BLAST-EXACT-MATCH;size=22	87.5
R978-120_Insecta_Lepidoptera_Tortricidae_Amorbia_cuneanum_BOLD_AAB0701_BLAST-EXACT-MATCH;size=8	R967-264_Insecta_Lepidoptera_Tortricidae_Clepsis_penetralis_BOLD_AAA5258_BLAST-EXACT-MATCH;size=37	89.1
R978-120_Insecta_Lepidoptera_Tortricidae_Amorbia_cuneanum_BOLD_AAB0701_BLAST-EXACT-MATCH;size=8	R6415_Insecta_Lepidoptera_Blastobasidae_Pigritia_fidella_BOLD_AAD3758_BLAST-EXACT-MATCH;size=39	89.1
R978-120_Insecta_Lepidoptera_Tortricidae_Amorbia_cuneanum_BOLD_AAB0701_BLAST-EXACT-MATCH;size=8	R1297-103_Insecta_Lepidoptera_Tortricidae_Acleris_curvalana_BOLD_AAB0267_BLAST-EXACT-MATCH;size=13	88.8
R978-120_Insecta_Lepidoptera_Tortricidae_Amorbia_cuneanum_BOLD_AAB0701_BLAST-EXACT-MATCH;size=8	R1213-35_Insecta_Lepidoptera_Tortricidae_Pandemis_limitata_BOLD_AAA3659_BLAST-EXACT-MATCH;size=212	88.5
R978-120_Insecta_Lepidoptera_Tortricidae_Amorbia_cuneanum_BOLD_AAB0701_BLAST-EXACT-MATCH;size=8	R3196_Insecta_Lepidoptera_Geometridae_Melanolophia_imitata_BOLD_AAA4550_BLAST-EXACT-MATCH;size=470	88.5
R978-120_Insecta_Lepidoptera_Tortricidae_Amorbia_cuneanum_BOLD_AAB0701_BLAST-EXACT-MATCH;size=8	R5217-7_Insecta_Lepidoptera_Geometridae_Euphyia_multiferata_BOLD_AAB2693_BLAST-EXACT-MATCH;size=27	88.5
R978-120_Insecta_Lepidoptera_Tortricidae_Amorbia_cuneanum_BOLD_AAB0701_BLAST-EXACT-MATCH;size=8	R6544_Insecta_Lepidoptera_Tortricidae_Archips_NA_BOLD_AAB9404_BLAST-EXACT-MATCH;size=18	88.5
R978-120_Insecta_Lepidoptera_Tortricidae_Amorbia_cuneanum_BOLD_AAB0701_BLAST-EXACT-MATCH;size=8	R856-103_Insecta_Lepidoptera_Tortricidae_Decodes_montanus_BOLD_AAL1327_BLAST-EXACT-MATCH;size=40	88.5
R978-120_Insecta_Lepidoptera_Tortricidae_Amorbia_cuneanum_BOLD_AAB0701_BLAST-EXACT-MATCH;size=8	R3996-26_Insecta_Lepidoptera_Tortricidae_Epinotia_emarginana_BOLD_AAC9102_BLAST-EXACT-MATCH;size=22	88.1
R978-120_Insecta_Lepidoptera_Tortricidae_Amorbia_cuneanum_BOLD_AAB0701_BLAST-EXACT-MATCH;size=8	R1320-34_Insecta_Lepidoptera_Tortricidae_Clepsis_persicana_BOLD_AAA3564_BLAST-EXACT-MATCH;size=33	87.8
R2404-15_Insecta_Lepidoptera_Noctuidae_Feralia_NA_BOLD_AAA9672_BLAST-EXACT-MATCH;size=1437	R4711-8_Insecta_Lepidoptera_Noctuidae_Extrakunia_comstocki_BOLD_AAB2071_BLAST-EXACT-MATCH;size=163	93.3
R2404-15_Insecta_Lepidoptera_Noctuidae_Feralia_NA_BOLD_AAA9672_BLAST-EXACT-MATCH;size=1437	R2110-21_Insecta_Lepidoptera_Noctuidae_Lacinipolia_cuneata_BOLD_AAB1084_BLAST-EXACT-MATCH;size=105	92.3
R2404-15_Insecta_Lepidoptera_Noctuidae_Feralia_NA_BOLD_AAA9672_BLAST-EXACT-MATCH;size=1437	R3980_Insecta_Lepidoptera_Geometridae_Enypia_NA_BOLD_AAA6739_BLAST-EXACT-MATCH;size=514	91.7
R2404-15_Insecta_Lepidoptera_Noctuidae_Feralia_NA_BOLD_AAA9672_BLAST-EXACT-MATCH;size=1437	R1214-34_Insecta_Lepidoptera_Geometridae_Nepytia_NA_BOLD_AAA7461_BLAST-EXACT-MATCH;size=82	91.7
R2404-15_Insecta_Lepidoptera_Noctuidae_Feralia_NA_BOLD_AAA9672_BLAST-EXACT-MATCH;size=1437	R1177-51_Insecta_Lepidoptera_Noctuidae_Platypolia_NA_BOLD_AAD4229_BLAST-CLOSE-MATCH;size=66	91.3
R2404-15_Insecta_Lepidoptera_Noctuidae_Feralia_NA_BOLD_AAA9672_BLAST-EXACT-MATCH;size=1437	R709-65_Insecta_Lepidoptera_Noctuidae_Euxoa_NA_BOLD_ACF3242_BLAST-EXACT-MATCH;size=316	91.3
R2404-15_Insecta_Lepidoptera_Noctuidae_Feralia_NA_BOLD_AAA9672_BLAST-EXACT-MATCH;size=1437	R1350-22_Insecta_Lepidoptera_Noctuidae_Bleptina_caradrinalis_BOLD_AAA2867_BLAST-EXACT-MATCH;size=78	91.0
R2404-15_Insecta_Lepidoptera_Noctuidae_Feralia_NA_BOLD_AAA9672_BLAST-EXACT-MATCH;size=1437	R2458-37_Insecta_Lepidoptera_Noctuidae_Homorthodes_NA_BOLD_AAA3454_BLAST-CLOSE-MATCH;size=7	91.0
R2404-15_Insecta_Lepidoptera_Noctuidae_Feralia_NA_BOLD_AAA9672_BLAST-EXACT-MATCH;size=1437	R1006-43_Insecta_Lepidoptera_Geometridae_Caripeta_NA_BOLD_AAA2638_BLAST-EXACT-MATCH;size=503	90.4
R2404-15_Insecta_Lepidoptera_Noctuidae_Feralia_NA_BOLD_AAA9672_BLAST-EXACT-MATCH;size=1437	R1453-148_Insecta_Lepidoptera_Uraniidae_Callizzia_amorata_BOLD_AAA4677_BLAST-EXACT-MATCH;size=6	90.4
R1276-70_Arachnida_Araneae_Clubionidae_Clubiona_NA_BOLD_AAB2563_BLAST-CLOSE-MATCH;size=426	R2679-17_Arachnida_Araneae_Gnaphosidae_Sergiolus_columbianus_BOLD_AAP3047_BLAST-EXACT-MATCH;size=19	86.5
R1276-70_Arachnida_Araneae_Clubionidae_Clubiona_NA_BOLD_AAB2563_BLAST-CLOSE-MATCH;size=426	R1805-34_Arachnida_Araneae_Gnaphosidae_Sergiolus_NA_BOLD_AAP4007_BLAST-CLOSE-MATCH;size=255	86.5
R1276-70_Arachnida_Araneae_Clubionidae_Clubiona_NA_BOLD_AAB2563_BLAST-CLOSE-MATCH;size=426	R994-43_Arachnida_Araneae_Philodromidae_Philodromus_oneida_BOLD_AAN9004_BLAST-EXACT-MATCH;size=82	86.2
R170-130_Insecta_Diptera_Culicidae_Coquillettidia_perturbans_BOLD_AAB2539_BLAST-EXACT-MATCH;size=9	R813-241_Insecta_Diptera_NA_NA_NA_BOLD_ABV8766_BLAST-EXACT-MATCH;size=293	85.3
R170-130_Insecta_Diptera_Culicidae_Coquillettidia_perturbans_BOLD_AAB2539_BLAST-EXACT-MATCH;size=9	R2516-83_Insecta_Diptera_Syrphidae_Hadromyia_crawfordi_BOLD_AAZ7007_BLAST-EXACT-MATCH;size=370	84.9
R170-130_Insecta_Diptera_Culicidae_Coquillettidia_perturbans_BOLD_AAB2539_BLAST-EXACT-MATCH;size=9	R1141-200_Insecta_Diptera_Chironomidae_NA_NA_BOLD_ACB9611_BLAST-EXACT-MATCH;size=2	84.6
R170-130_Insecta_Diptera_Culicidae_Coquillettidia_perturbans_BOLD_AAB2539_BLAST-EXACT-MATCH;size=9	R3837-39_Insecta_Diptera_Chironomidae_NA_NA_BOLD_ACH3036_BLAST-EXACT-MATCH;size=4	84.6
R1875_Insecta_Diptera_Tabanidae_Hybomitra_NA_BOLD_AAB1544_BLAST-CLOSE-MATCH;size=19690	R1871-46_Insecta_Diptera_Tabanidae_Hybomitra_NA_BOLD_ACG6460_BLAST-EXACT-MATCH;size=1570	95.5
R1875_Insecta_Diptera_Tabanidae_Hybomitra_NA_BOLD_AAB1544_BLAST-CLOSE-MATCH;size=19690	R1868-30_Insecta_Diptera_Tabanidae_NA_NA_BOLD_AAP7675_BLAST-EXACT-MATCH;size=38	95.2
R1875_Insecta_Diptera_Tabanidae_Hybomitra_NA_BOLD_AAB1544_BLAST-CLOSE-MATCH;size=19690	R1291-164_Insecta_Diptera_Tabanidae_Hybomitra_NA_BOLD_AAZ5952_BLAST-CLOSE-MATCH;size=9	95.2
R1875_Insecta_Diptera_Tabanidae_Hybomitra_NA_BOLD_AAB1544_BLAST-CLOSE-MATCH;size=19690	R1193_Insecta_Diptera_Tabanidae_NA_NA_BOLD_AAP7672_BLAST-CLOSE-MATCH;size=4547	94.6
R1875_Insecta_Diptera_Tabanidae_Hybomitra_NA_BOLD_AAB1544_BLAST-CLOSE-MATCH;size=19690	R2359_Insecta_Diptera_Tabanidae_Hybomitra_rhombica_BOLD_AAG4571_BLAST-EXACT-MATCH;size=14931	94.2
R1875_Insecta_Diptera_Tabanidae_Hybomitra_NA_BOLD_AAB1544_BLAST-CLOSE-MATCH;size=19690	R3991-27_Insecta_Diptera_Tabanidae_Tabanus_NA_BOLD_ACD7190_BLAST-CLOSE-MATCH;size=1	94.2
R1875_Insecta_Diptera_Tabanidae_Hybomitra_NA_BOLD_AAB1544_BLAST-CLOSE-MATCH;size=19690	R1141-103_Insecta_Diptera_NA_NA_NA_BOLD_ACJ1532_BLAST-CLOSE-MATCH;size=773	94.2
R1875_Insecta_Diptera_Tabanidae_Hybomitra_NA_BOLD_AAB1544_BLAST-CLOSE-MATCH;size=19690	R1972-2_Insecta_Diptera_Tabanidae_Tabanus_NA_BOLD_AAP7673_BLAST-CLOSE-MATCH;size=6412	91.7
R1875_Insecta_Diptera_Tabanidae_Hybomitra_NA_BOLD_AAB1544_BLAST-CLOSE-MATCH;size=19690	R9348_Insecta_Diptera_Tabanidae_Hybomitra_NA_BOLD_ACW4800_BLAST-CLOSE-MATCH;size=15	90.7
R1875_Insecta_Diptera_Tabanidae_Hybomitra_NA_BOLD_AAB1544_BLAST-CLOSE-MATCH;size=19690	R796-213_Insecta_Diptera_Tabanidae_Hybomitra_NA_BOLD_ABY2946_BLAST-CLOSE-MATCH;size=1	90.1
R3235-29_Arachnida_Araneae_Philodromidae_Philodromus_rufus_BOLD_AAB2769_BLAST-EXACT-MATCH;size=55	R994-43_Arachnida_Araneae_Philodromidae_Philodromus_oneida_BOLD_AAN9004_BLAST-EXACT-MATCH;size=82	91.3
R3235-29_Arachnida_Araneae_Philodromidae_Philodromus_rufus_BOLD_AAB2769_BLAST-EXACT-MATCH;size=55	R3435-33_Arachnida_Araneae_NA_NA_NA_BOLD_AAN6387_BLAST-CLOSE-MATCH;size=33	88.1
R3235-29_Arachnida_Araneae_Philodromidae_Philodromus_rufus_BOLD_AAB2769_BLAST-EXACT-MATCH;size=55	R1805-34_Arachnida_Araneae_Gnaphosidae_Sergiolus_NA_BOLD_AAP4007_BLAST-CLOSE-MATCH;size=255	84.9
R1331-5_Insecta_Diptera_Syrphidae_Eupeodes_NA_BOLD_AAB2384_BLAST-CLOSE-MATCH;size=792	R997-29_Insecta_Diptera_Syrphidae_Parasyrphus_relictus_BOLD_AAL3233_BLAST-EXACT-MATCH;size=1514	93.3
R1331-5_Insecta_Diptera_Syrphidae_Eupeodes_NA_BOLD_AAB2384_BLAST-CLOSE-MATCH;size=792	R2868-68_Insecta_Diptera_Syrphidae_Dasysyrphus_NA_BOLD_ACE9330_BLAST-EXACT-MATCH;size=82	93.3
R1331-5_Insecta_Diptera_Syrphidae_Eupeodes_NA_BOLD_AAB2384_BLAST-CLOSE-MATCH;size=792	R1520-116_Insecta_Diptera_Syrphidae_Eupeodes_lapponicus_BOLD_AAB5561_BLAST-EXACT-MATCH;size=496	92.9
R1331-5_Insecta_Diptera_Syrphidae_Eupeodes_NA_BOLD_AAB2384_BLAST-CLOSE-MATCH;size=792	R627-11_Insecta_Diptera_Syrphidae_Chrysotoxum_NA_BOLD_AAA7273_BLAST-EXACT-MATCH;size=3888	92.6
R1331-5_Insecta_Diptera_Syrphidae_Eupeodes_NA_BOLD_AAB2384_BLAST-CLOSE-MATCH;size=792	R3608-11_Insecta_Diptera_Syrphidae_Syrphus_vitripennis_BOLD_AAB5577_BLAST-EXACT-MATCH;size=117	92.3
R1331-5_Insecta_Diptera_Syrphidae_Eupeodes_NA_BOLD_AAB2384_BLAST-CLOSE-MATCH;size=792	R1087-102_Insecta_Diptera_Syrphidae_Sphaerophoria_NA_BOLD_AAA7374_BLAST-EXACT-MATCH;size=71	91.7
R1331-5_Insecta_Diptera_Syrphidae_Eupeodes_NA_BOLD_AAB2384_BLAST-CLOSE-MATCH;size=792	R1316-22_Insecta_Diptera_Syrphidae_Meliscaeva_cinctella_BOLD_AAD0765_BLAST-EXACT-MATCH;size=122	91.7
R1331-5_Insecta_Diptera_Syrphidae_Eupeodes_NA_BOLD_AAB2384_BLAST-CLOSE-MATCH;size=792	R1926-123_Insecta_Diptera_Syrphidae_Parasyrphus_NA_BOLD_AAZ5457_BLAST-EXACT-MATCH;size=307	91.7
R1331-5_Insecta_Diptera_Syrphidae_Eupeodes_NA_BOLD_AAB2384_BLAST-CLOSE-MATCH;size=792	R813-241_Insecta_Diptera_NA_NA_NA_BOLD_ABV8766_BLAST-EXACT-MATCH;size=293	91.3
R1331-5_Insecta_Diptera_Syrphidae_Eupeodes_NA_BOLD_AAB2384_BLAST-CLOSE-MATCH;size=792	R2516-83_Insecta_Diptera_Syrphidae_Hadromyia_crawfordi_BOLD_AAZ7007_BLAST-EXACT-MATCH;size=370	91.0
R1539-135_Insecta_Trichoptera_Rhyacophilidae_Rhyacophila_brunnea_BOLD_AAB3089_BLAST-EXACT-MATCH;size=35	R4669-8_Insecta_Trichoptera_Rhyacophilidae_Rhyacophila_NA_BOLD_AAD1551_BLAST-CLOSE-MATCH;size=78	85.9
R1539-135_Insecta_Trichoptera_Rhyacophilidae_Rhyacophila_brunnea_BOLD_AAB3089_BLAST-EXACT-MATCH;size=35	R6085-7_Insecta_Diptera_Tachinidae_Xanthophyto_NA_BOLD_AAZ6581_BLAST-EXACT-MATCH;size=366	84.9
R1539-135_Insecta_Trichoptera_Rhyacophilidae_Rhyacophila_brunnea_BOLD_AAB3089_BLAST-EXACT-MATCH;size=35	R3568-13_Insecta_Lepidoptera_Blastobasidae_Hypatopa_simplicella_BOLD_AAB9632_BLAST-EXACT-MATCH;size=368	84.6
R4711-8_Insecta_Lepidoptera_Noctuidae_Extrakunia_comstocki_BOLD_AAB2071_BLAST-EXACT-MATCH;size=163	R2404-15_Insecta_Lepidoptera_Noctuidae_Feralia_NA_BOLD_AAA9672_BLAST-EXACT-MATCH;size=1437	93.3
R4711-8_Insecta_Lepidoptera_Noctuidae_Extrakunia_comstocki_BOLD_AAB2071_BLAST-EXACT-MATCH;size=163	R2110-21_Insecta_Lepidoptera_Noctuidae_Lacinipolia_cuneata_BOLD_AAB1084_BLAST-EXACT-MATCH;size=105	92.3
